DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-12 16:11:00.716 COM3 3661         3.14153        -0.00000         2.958362         2.0513         8.157         2.4298        32.3736264        32.3267
2024-04-12 16:11:05.715 COM3 3662         3.13811        -0.00000         2.958262         2.0513         8.157         2.4908        32.3736264        32.3289
2024-04-12 16:11:10.714 COM3 3663         3.13216        -0.00000         2.958162         2.0513         8.157         2.3565        32.3736264        32.3336
2024-04-12 16:11:15.713 COM3 3664         3.13045        -0.00000         2.958162         2.0513         8.157         2.5153        32.3882784        32.3354
2024-04-12 16:11:20.712 COM3 3665         3.12874        -0.00000         2.958062         2.0513         8.157         2.5275        32.3882784        32.3359
2024-04-12 16:11:25.726 COM3 3666         3.12874        -0.00000         2.957963         2.0513         8.157         2.5397        32.3882784        32.3347
2024-04-12 16:11:30.709 COM3 3667         3.12615        -0.00000         2.957766         2.0391         8.157         2.4176        32.3736264        32.3349
2024-04-12 16:11:35.708 COM3 3668         3.12444        -0.00000         2.957666         2.0513         8.157         2.5153        32.3736264        32.3354
2024-04-12 16:11:40.738 COM3 3669         3.12444        -0.00000         2.957466         2.0391         8.157         2.4664        32.3736264        32.3330
2024-04-12 16:11:45.706 COM3 3670         3.12102        -0.00000         2.957367         2.0513         8.157         2.4786        32.3589744        32.3352
2024-04-12 16:11:50.705 COM3 3671         3.11938        -0.00000         2.957367         2.0635         8.157         2.5397        32.3736264        32.3369
2024-04-12 16:11:55.703 COM3 3672         3.11596        -0.00000         2.957167         2.0391         8.157         2.6740        32.3589744        32.3379
2024-04-12 16:12:00.702 COM3 3673         3.11425        -0.00000         2.957067         2.0391         8.157         2.6007        32.3589744        32.3384
2024-04-12 16:12:05.701 COM3 3674         3.10994        -0.00000         2.956967         2.0391         8.157         2.7228        32.3736264        32.3415
2024-04-12 16:12:10.700 COM3 3675         3.10823        -0.00000         2.956771         2.0391         8.157         2.8205        32.3736264        32.3408
2024-04-12 16:12:15.715 COM3 3676         3.10653        -0.00000         2.956671         2.0513         8.157         2.6252        32.3736264        32.3413
2024-04-12 16:12:20.698 COM3 3677         3.10570        -0.00000         2.956571         2.0513         8.157         2.7228        32.3736264        32.3410
2024-04-12 16:12:25.712 COM3 3678         3.10741        -0.00000         2.956471         2.0391         8.157         2.7228        32.3736264        32.3380
2024-04-12 16:12:30.695 COM3 3679         3.11165        -0.00000         2.956372         2.0513         8.157         2.7228        32.3736264        32.3326
2024-04-12 16:12:35.710 COM3 3680         3.11767        -0.00000         2.956172         2.0391         8.157         3.1624        32.3736264        32.3241
2024-04-12 16:12:40.709 COM3 3681         3.11678        -0.00000         2.955975         2.0635         8.157         2.7106        32.3736264        32.3227
2024-04-12 16:12:45.708 COM3 3682         3.11596        -0.00000         2.955876         2.0391         8.157         3.1258        32.3736264        32.3223
2024-04-12 16:12:50.691 COM3 3683         3.11165        -0.00000         2.955776         2.0513         8.152         2.9670        32.3589744        32.3254
2024-04-12 16:12:55.705 COM3 3684         3.10823        -0.00000         2.955676         2.0391         8.152         2.8694        32.3443223        32.3276
2024-04-12 16:13:00.704 COM3 3685         3.10741        -0.00000         2.955776         2.0513         8.157         3.0037        32.3296703        32.3296
2024-04-12 16:13:05.718 COM3 3686         3.10741        -0.00000         2.955776         2.0391         8.157         2.9426        32.3003663        32.3296
2024-04-12 16:13:10.702 COM3 3687         3.10653        -0.00000         2.955876         2.0391         8.152         2.9670        32.2857143        32.3317
2024-04-12 16:13:15.700 COM3 3688         3.10482        -0.00000         2.955676         2.0513         8.157         3.0647        32.2710623        32.3310
2024-04-12 16:13:20.699 COM3 3689         3.10482        -0.00000         2.955676         2.0513         8.157         3.2845        32.2564103        32.3310
2024-04-12 16:13:25.714 COM3 3690         3.10482        -0.00000         2.955676         2.0513         8.152         3.1624        32.2564103        32.3310
2024-04-12 16:13:30.728 COM3 3691         3.10399        -0.00000         2.955676         2.0513         8.152         3.1013        32.2417582        32.3319
2024-04-12 16:13:35.696 COM3 3692         3.10228        -0.00000         2.955676         2.0513         8.157         3.3700        32.2417582        32.3336
2024-04-12 16:13:40.710 COM3 3693         3.09975        -0.00000         2.955576         2.0391         8.152         3.2601        32.2564103        32.3349
2024-04-12 16:13:45.709 COM3 3694         3.09886        -0.00000         2.955576         2.0269         8.152         3.1990        32.2417582        32.3358
2024-04-12 16:13:50.708 COM3 3695         3.09975        -0.00000         2.955477         2.0269         8.152         3.4066        32.2710623        32.3337
2024-04-12 16:13:55.707 COM3 3696         3.09715        -0.00000         2.955477         2.0391         8.152         3.4921        32.2710623        32.3363
2024-04-12 16:14:00.706 COM3 3697         3.09715        -0.00000         2.955377         2.0269         8.152         3.7363        32.2710623        32.3351
2024-04-12 16:14:05.705 COM3 3698         3.09715        -0.00000         2.955377         2.0391         8.152         3.2601        32.2710623        32.3351
2024-04-12 16:14:10.735 COM3 3699         3.09633        -0.00000         2.955377         2.0391         8.152         3.3211        32.2710623        32.3359
2024-04-12 16:14:15.718 COM3 3700         3.09633        -0.00000         2.955277         2.0269         8.152         3.3822        32.2710623        32.3347
2024-04-12 16:14:20.732 COM3 3701         3.09291        -0.00000         2.955080         2.0391         8.152         3.2845        32.2564103        32.3358
2024-04-12 16:14:25.700 COM3 3702         3.09203        -0.00000         2.955180         2.0391         8.152         3.6020        32.2710623        32.3379
2024-04-12 16:14:30.714 COM3 3703         3.09120        -0.00000         2.955080         2.0391         8.152         3.4554        32.2710623        32.3375
2024-04-12 16:14:35.697 COM3 3704         3.08861        -0.00000         2.954981         2.0269         8.152         3.5409        32.2710623        32.3389
2024-04-12 16:14:40.712 COM3 3705         3.08525        -0.00000         2.954981         2.0391         8.152         3.3700        32.2564103        32.3423
2024-04-12 16:14:45.695 COM3 3706         3.08436        -0.00000         2.954981         2.0269         8.152         3.3700        32.2710623        32.3432
2024-04-12 16:14:50.710 COM3 3707         3.08607        -0.00000         2.954981         2.0391         8.152         3.6508        32.2710623        32.3414
2024-04-12 16:14:55.708 COM3 3708         3.08696        -0.00000         2.954881         2.0269         8.152         3.6630        32.2710623        32.3393
2024-04-12 16:15:00.707 COM3 3709         3.08861        -0.00000         2.954881         2.0391         8.152         3.8462        32.2857143        32.3377
2024-04-12 16:15:05.722 COM3 3710         3.09374        -0.00000         2.954781         2.0269         8.152         3.6996        32.3003663        32.3313
2024-04-12 16:15:10.720 COM3 3711         3.10146        -0.00000         2.954681         2.0269         8.152         3.7851        32.3003663        32.3224
2024-04-12 16:15:15.704 COM3 3712         3.10994        -0.00000         2.954581         2.0147         8.152         3.9683        32.3150183        32.3127
2024-04-12 16:15:20.702 COM3 3713         3.11938        -0.00000         2.954681         2.0391         8.157         4.0171        32.3150183        32.3044
2024-04-12 16:15:25.717 COM3 3714         3.11767        -0.00000         2.954581         2.0147         8.152         4.3590        32.3150183        32.3049
2024-04-12 16:15:30.700 COM3 3715         3.11938        -0.00000         2.954581         2.0269         8.152         4.2247        32.3150183        32.3032
2024-04-12 16:15:35.715 COM3 3716         3.11767        -0.00000         2.954681         2.0269         8.157         4.4200        32.3296703        32.3061
2024-04-12 16:15:40.729 COM3 3717         3.11425        -0.00000         2.954980         2.0147         8.157         4.5055        32.3150183        32.3132
2024-04-12 16:15:45.712 COM3 3718         3.11165        -0.00000         2.955180         2.0269         8.157         4.3834        32.3003663        32.3182
2024-04-12 16:15:50.711 COM3 3719         3.11254        -0.00000         2.955277         2.0269         8.157         4.3346        32.2857143        32.3185
2024-04-12 16:15:55.710 COM3 3720         3.10912        -0.00000         2.955377         2.0269         8.157         4.7985        32.2710623        32.3231
2024-04-12 16:16:00.709 COM3 3721         3.10653        -0.00000         2.955576         2.0269         8.157         4.5055        32.2271062        32.3281
2024-04-12 16:16:05.692 COM3 3722         3.10570        -0.00000         2.955776         2.0391         8.157         4.2857        32.1978022        32.3314
2024-04-12 16:16:10.707 COM3 3723         3.10228        -0.00000         2.955776         2.0391         8.157         4.5055        32.1978022        32.3348
2024-04-12 16:16:15.705 COM3 3724         3.10057        -0.00000         2.955876         2.0269         8.157         4.3834        32.1831502        32.3377
2024-04-12 16:16:20.704 COM3 3725         3.09975        -0.00000         2.955976         2.0024         8.157         3.9316        32.1684982        32.3397
2024-04-12 16:16:25.719 COM3 3726         3.10057        -0.00000         2.955976         2.0269         8.157         3.9194        32.1538462        32.3389
2024-04-12 16:16:30.702 COM3 3727         3.09886        -0.00000         2.955976         2.0147         8.157         4.1026        32.1684982        32.3406
2024-04-12 16:16:35.716 COM3 3728         3.09975        -0.00000         2.955976         2.0269         8.157         4.2491        32.1538462        32.3397
2024-04-12 16:16:40.731 COM3 3729         3.09975        -0.00000         2.955976         2.0147         8.157         4.1026        32.1684982        32.3397
2024-04-12 16:16:45.714 COM3 3730         3.09886        -0.00000         2.955976         2.0269         8.157         4.1026        32.1831502        32.3406
2024-04-12 16:16:50.697 COM3 3731         3.10057        -0.00000         2.955776         2.0147         8.157         4.0659        32.1831502        32.3365
2024-04-12 16:16:55.727 COM3 3732         3.10653        -0.00000         2.955876         2.0391         8.157         4.7619        32.1978022        32.3317
2024-04-12 16:17:00.710 COM3 3733         3.11254        -0.00000         2.955876         2.0024         8.157         3.6874        32.2124542        32.3257
2024-04-12 16:17:05.709 COM3 3734         3.11425        -0.00000         2.955876         2.0391         8.157         4.1392        32.2271062        32.3240
2024-04-12 16:17:10.724 COM3 3735         3.12102        -0.00000         2.955776         2.0024         8.157         4.3101        32.2417582        32.3160
2024-04-12 16:17:15.707 COM3 3736         3.12273        -0.00000         2.955876         2.0269         8.157         4.1026        32.2417582        32.3155
2024-04-12 16:17:20.706 COM3 3737         3.12362        -0.00000         2.955876         2.0024         8.157         3.8339        32.2564103        32.3146
2024-04-12 16:17:25.704 COM3 3738         3.12191        -0.00000         2.956172         2.0147         8.157         4.3590        32.2564103        32.3199
2024-04-12 16:17:30.703 COM3 3739         3.12102        -0.00000         2.956272         2.0024         8.157         3.9927        32.2417582        32.3220
2024-04-12 16:17:35.702 COM3 3740         3.11938        -0.00000         2.956571         2.0147         8.157         4.0049        32.2271062        32.3273
2024-04-12 16:17:40.717 COM3 3741         3.11938        -0.00000         2.956671         2.0147         8.157         3.9927        32.2417582        32.3285
2024-04-12 16:17:45.700 COM3 3742         3.12020        -0.00000         2.956671         2.0147         8.157         4.4200        32.2124542        32.3276
2024-04-12 16:17:50.714 COM3 3743         3.12273        -0.00000         2.956771         2.0024         8.157         4.4200        32.2124542        32.3263
2024-04-12 16:17:55.729 COM3 3744         3.12533        -0.00000         2.956871         2.0147         8.162         4.4200        32.2124542        32.3249
2024-04-12 16:18:00.696 COM3 3745         3.12362        -0.00000         2.956967         2.0147         8.162         4.2369        32.1978022        32.3278
2024-04-12 16:18:05.711 COM3 3746         3.12362        -0.00000         2.956967         2.0024         8.157         4.2857        32.1831502        32.3278
2024-04-12 16:18:10.694 COM3 3747         3.12273        -0.00000         2.957067         2.0024         8.157         3.8584        32.1684982        32.3299
2024-04-12 16:18:15.724 COM3 3748         3.12615        -0.00000         2.957167         2.0024         8.162         4.1270        32.1831502        32.3277
2024-04-12 16:18:20.692 COM3 3749         3.12615        -0.00000         2.957167         2.0024         8.157         4.1880        32.1684982        32.3277
2024-04-12 16:18:25.706 COM3 3750         3.12444        -0.00000         2.957267         2.0024         8.157         4.2369        32.1684982        32.3306
2024-04-12 16:18:30.721 COM3 3751         3.12362        -0.00000         2.957367         2.0147         8.162         3.8706        32.1831502        32.3326
2024-04-12 16:18:35.704 COM3 3752         3.12533        -0.00000         2.957466         2.0024         8.162         4.2735        32.1831502        32.3321
2024-04-12 16:18:40.703 COM3 3753         3.12444        -0.00000         2.957566         2.0147         8.162         4.0904        32.1831502        32.3342
2024-04-12 16:18:45.701 COM3 3754         3.12533        -0.00000         2.957566         2.0147         8.162         4.1514        32.1978022        32.3333
2024-04-12 16:18:50.716 COM3 3755         3.12533        -0.00000         2.957766         2.0024         8.162         3.9316        32.2124542        32.3357
2024-04-12 16:18:55.699 COM3 3756         3.12444        -0.00000         2.957766         2.0147         8.162         4.0049        32.2124542        32.3366
2024-04-12 16:19:00.714 COM3 3757         3.12273        -0.00000         2.957766         2.0147         8.162         3.9560        32.2124542        32.3383
2024-04-12 16:19:05.697 COM3 3758         3.12191        -0.00000         2.957766         2.0147         8.162         3.9560        32.2124542        32.3391
2024-04-12 16:19:10.727 COM3 3759         3.12362        -0.00000         2.957766         2.0024         8.162         3.7363        32.2271062        32.3374
2024-04-12 16:19:15.710 COM3 3760         3.12615        -0.00000         2.957863         2.0024         8.162         3.7729        32.2271062        32.3361
2024-04-12 16:19:20.709 COM3 3761         3.12703        -0.00000         2.957963         2.0147         8.162         3.9927        32.2417582        32.3364
2024-04-12 16:19:25.708 COM3 3762         3.12874        -0.00000         2.957863         2.0024         8.162         3.7363        32.2564103        32.3335
2024-04-12 16:19:30.706 COM3 3763         3.13298        -0.00000         2.957863         2.0024         8.162         3.5653        32.2564103        32.3292
2024-04-12 16:19:35.706 COM3 3764         3.13469        -0.00000         2.958062         2.0024         8.162         3.6996        32.2417582        32.3299
2024-04-12 16:19:40.720 COM3 3765         3.13640        -0.00000         2.957863         2.0147         8.162         3.6264        32.2564103        32.3258
2024-04-12 16:19:45.719 COM3 3766         3.13722        -0.00000         2.957962         2.0024         8.162         3.3700        32.2564103        32.3262
2024-04-12 16:19:50.718 COM3 3767         3.14064        -0.00000         2.958062         1.9902         8.162         3.5775        32.2564103        32.3239
2024-04-12 16:19:55.701 COM3 3768         3.14577        -0.00000         2.958162         2.0024         8.161         3.4676        32.2564103        32.3200
2024-04-12 16:20:00.731 COM3 3769         3.14918        -0.00000         2.958262         2.0024         8.166         3.8217        32.2564103        32.3178
2024-04-12 16:20:05.698 COM3 3770         3.15342        -0.00000         2.958362         1.9902         8.166         3.2845        32.2417582        32.3148
2024-04-12 16:20:10.713 COM3 3771         3.16285        -0.00000         2.958461         1.9902         8.166         3.4310        32.2417582        32.3065
2024-04-12 16:20:15.696 COM3 3772         3.16455        -0.00000         2.958561         1.9902         8.166         3.5043        32.2271062        32.3060
2024-04-12 16:20:20.710 COM3 3773         3.17303        -0.00000         2.958658         1.9902         8.166         3.5775        32.2124542        32.2987
2024-04-12 16:20:25.694 COM3 3774         3.17733        -0.00000         2.958957         1.9902         8.166         3.7973        32.1978022        32.2980
2024-04-12 16:20:30.708 COM3 3775         3.18157        -0.00000         2.959257         1.9780         8.166         3.6996        32.1831502        32.2974
2024-04-12 16:20:35.707 COM3 3776         3.18327        -0.00000         2.959553         2.0024         8.171         3.7118        32.1978022        32.2992
2024-04-12 16:20:40.722 COM3 3777         3.18498        -0.00000         2.959953         1.9780         8.171         3.4066        32.1684982        32.3024
2024-04-12 16:20:45.720 COM3 3778         3.18840        -0.00000         2.960249         1.9902         8.171         3.1990        32.1538462        32.3025
2024-04-12 16:20:50.719 COM3 3779         3.19181        -0.00000         2.960649         1.9780         8.171         3.4188        32.1391941        32.3039
2024-04-12 16:20:55.718 COM3 3780         3.19434        -0.00000         2.960849         1.9780         8.171         3.2845        32.1245421        32.3038
2024-04-12 16:21:00.701 COM3 3781         3.19864        -0.00000         2.961145         1.9780         8.171         3.6020        32.1098901        32.3031
2024-04-12 16:21:05.700 COM3 3782         3.20034        -0.00000         2.961445         1.9780         8.171         3.2357        32.0952381        32.3050
2024-04-12 16:21:10.699 COM3 3783         3.20629        -0.00000         2.961741         1.9780         8.176         3.4921        32.0952381        32.3026
2024-04-12 16:21:15.698 COM3 3784         3.20711        -0.00000         2.962041         1.9780         8.176         3.3822        32.0805861        32.3054
2024-04-12 16:21:20.728 COM3 3785         3.20799        -0.00000         2.962338         1.9780         8.176         3.1502        32.0805861        32.3081
2024-04-12 16:21:25.711 COM3 3786         3.20629        -0.00000         2.962537         1.9780         8.176         2.9182        32.0805861        32.3122
2024-04-12 16:21:30.725 COM3 3787         3.20629        -0.00000         2.962737         1.9780         8.176         3.2601        32.0659341        32.3146
2024-04-12 16:21:35.709 COM3 3788         3.20540        -0.00000         2.962937         1.9780         8.176         2.9426        32.0512821        32.3179
2024-04-12 16:21:40.723 COM3 3789         3.20629        -0.00000         2.963234         1.9780         8.176         3.3455        32.0512821        32.3206
2024-04-12 16:21:45.706 COM3 3790         3.20540        -0.00000         2.963334         1.9780         8.176         3.2234        32.0659341        32.3227
2024-04-12 16:21:50.705 COM3 3791         3.20540        -0.00000         2.963534         1.9780         8.176         3.0769        32.0512821        32.3251
2024-04-12 16:21:55.720 COM3 3792         3.20629        -0.00000         2.963730         1.9658         8.176         3.0891        32.0512821        32.3266
2024-04-12 16:22:00.719 COM3 3793         3.20799        -0.00000         2.963930         1.9780         8.176         3.1380        32.0512821        32.3273
2024-04-12 16:22:05.717 COM3 3794         3.20970        -0.00000         2.964030         1.9780         8.181         3.2967        32.0659341        32.3267
2024-04-12 16:22:10.716 COM3 3795         3.21052        -0.00000         2.964130         1.9658         8.176         3.0891        32.0512821        32.3271
2024-04-12 16:22:15.715 COM3 3796         3.21141        -0.00000         2.964230         1.9658         8.176         3.0891        32.0512821        32.3274
2024-04-12 16:22:20.698 COM3 3797         3.21311        -0.00000         2.964327         1.9902         8.181         3.0037        32.0659341        32.3269
2024-04-12 16:22:25.728 COM3 3798         3.21393        -0.00000         2.964427         1.9780         8.176         3.5287        32.0512821        32.3273
2024-04-12 16:22:30.696 COM3 3799         3.21482        -0.00000         2.964527         1.9780         8.176         2.8083        32.0219780        32.3276
2024-04-12 16:22:35.710 COM3 3800         3.21393        -0.00000         2.964627         1.9658         8.181         2.8694        32.0659341        32.3297
2024-04-12 16:22:40.709 COM3 3801         3.21141        -0.00000         2.964627         1.9658         8.181         3.0281        32.0659341        32.3322
2024-04-12 16:22:45.708 COM3 3802         3.20799        -0.00000         2.964826         1.9780         8.181         3.2967        32.0512821        32.3381
2024-04-12 16:22:50.707 COM3 3803         3.20970        -0.00000         2.964826         1.9658         8.181         3.0525        32.0512821        32.3363
2024-04-12 16:22:55.706 COM3 3804         3.20881        -0.00000         2.965023         1.9658         8.181         3.3333        32.0512821        32.3396
2024-04-12 16:23:00.705 COM3 3805         3.20970        -0.00000         2.965123         1.9658         8.181         3.1502        32.0512821        32.3399
2024-04-12 16:23:05.703 COM3 3806         3.20711        -0.00000         2.965123         1.9658         8.181         3.2601        32.0366300        32.3425
2024-04-12 16:23:10.702 COM3 3807         3.20287        -0.00000         2.965123         1.9658         8.181         3.2723        32.0512821        32.3468
2024-04-12 16:23:15.701 COM3 3808         3.19946        -0.00000         2.965123         1.9780         8.181         2.7350        32.0512821        32.3502
2024-04-12 16:23:20.700 COM3 3809         3.19775        -0.00000         2.965223         1.9658         8.181         2.9426        32.0512821        32.3531
2024-04-12 16:23:25.714 COM3 3810         3.19522        -0.00000         2.965123         1.9780         8.181         2.9670        32.0512821        32.3544
2024-04-12 16:23:30.698 COM3 3811         3.19693        -0.00000         2.965023         1.9780         8.181         2.7228        32.0659341        32.3515
2024-04-12 16:23:35.712 COM3 3812         3.20034        -0.00000         2.965023         1.9536         8.181         2.9915        32.0659341        32.3481
2024-04-12 16:23:40.695 COM3 3813         3.20199        -0.00000         2.964926         1.9658         8.181         3.0037        32.0659341        32.3453
2024-04-12 16:23:45.710 COM3 3814         3.20199        -0.00000         2.964827         1.9658         8.181         3.0769        32.0366300        32.3441
2024-04-12 16:23:50.693 COM3 3815         3.19864        -0.00000         2.964827         1.9658         8.181         2.8816        32.0805861        32.3474
2024-04-12 16:23:55.707 COM3 3816         3.19605        -0.00000         2.964727         1.9780         8.181         2.9548        32.0805861        32.3488
2024-04-12 16:24:00.722 COM3 3817         3.19352        -0.00000         2.964727         1.9658         8.181         3.0281        32.0366300        32.3513
2024-04-12 16:24:05.721 COM3 3818         3.19263        -0.00000         2.964627         1.9780         8.181         2.9915        32.0805861        32.3510
2024-04-12 16:24:10.704 COM3 3819         3.18922        -0.00000         2.964627         1.9536         8.181         3.0891        32.0805861        32.3545
2024-04-12 16:24:15.718 COM3 3820         3.19010        -0.00000         2.964627         1.9780         8.181         3.0525        32.0366300        32.3536
2024-04-12 16:24:20.717 COM3 3821         3.19092        -0.00000         2.964527         1.9536         8.181         3.1013        32.0805861        32.3515
2024-04-12 16:24:25.700 COM3 3822         3.19263        -0.00000         2.964527         1.9780         8.181         2.8205        32.0805861        32.3498
2024-04-12 16:24:30.699 COM3 3823         3.19263        -0.00000         2.964527         1.9658         8.181         2.7961        32.0659341        32.3498
2024-04-12 16:24:35.714 COM3 3824         3.19263        -0.00000         2.964327         1.9658         8.181         2.7228        31.9926740        32.3474
2024-04-12 16:24:40.712 COM3 3825         3.19092        -0.00000         2.964230         1.9658         8.181         2.9792        32.0659341        32.3480
2024-04-12 16:24:45.711 COM3 3826         3.19263        -0.00000         2.964230         1.9658         8.181         2.9915        32.0512821        32.3462
2024-04-12 16:24:50.710 COM3 3827         3.19352        -0.00000         2.964130         1.9780         8.181         2.7106        32.0512821        32.3442
2024-04-12 16:24:55.725 COM3 3828         3.19434        -0.00000         2.964130         1.9780         8.181         2.7106        32.0366300        32.3433
2024-04-12 16:25:00.708 COM3 3829         3.19522        -0.00000         2.964130         1.9658         8.181         2.6252        32.0366300        32.3424
2024-04-12 16:25:05.722 COM3 3830         3.19434        -0.00000         2.964130         1.9658         8.181         3.0159        32.0366300        32.3433
2024-04-12 16:25:10.721 COM3 3831         3.19352        -0.00000         2.964130         1.9780         8.181         2.6862        31.9487179        32.3442
2024-04-12 16:25:15.704 COM3 3832         3.19092        -0.00000         2.964030         1.9780         8.181         2.8938        32.0366300        32.3456
2024-04-12 16:25:20.719 COM3 3833         3.18840        -0.00000         2.964130         1.9658         8.181         2.6129        31.9487179        32.3493
2024-04-12 16:25:25.702 COM3 3834         3.18580        -0.00000         2.964130         1.9780         8.181         2.7106        31.9780220        32.3519
2024-04-12 16:25:30.716 COM3 3835         3.18751        -0.00000         2.964030         1.9902         8.181         2.5763        31.9487179        32.3490
2024-04-12 16:25:35.715 COM3 3836         3.18840        -0.00000         2.963930         1.9780         8.181         2.8571        31.9633700        32.3469
2024-04-12 16:25:40.714 COM3 3837         3.18840        -0.00000         2.963830         1.9658         8.181         2.4664        31.9633700        32.3457
2024-04-12 16:25:45.713 COM3 3838         3.18416        -0.00000         2.963830         1.9658         8.181         2.9060        32.0073260        32.3499
2024-04-12 16:25:50.711 COM3 3839         3.18498        -0.00000         2.963930         1.9780         8.181         2.6984        32.0512821        32.3503
2024-04-12 16:25:55.695 COM3 3840         3.18669        -0.00000         2.963830         1.9658         8.181         2.7106        32.0219780        32.3474
2024-04-12 16:26:00.709 COM3 3841         3.18580        -0.00000         2.963830         1.9536         8.181         2.9792        32.0073260        32.3483
2024-04-12 16:26:05.708 COM3 3842         3.18751        -0.00000         2.963730         1.9780         8.181         2.8327        31.9780220        32.3454
2024-04-12 16:26:10.722 COM3 3843         3.18751        -0.00000         2.963634         1.9658         8.181         2.5763        32.0512821        32.3442
2024-04-12 16:26:15.706 COM3 3844         3.18580        -0.00000         2.963634         1.9780         8.181         2.7595        32.0366300        32.3459
2024-04-12 16:26:20.705 COM3 3845         3.18580        -0.00000         2.963534         1.9658         8.181         2.7717        31.9633700        32.3447
2024-04-12 16:26:25.703 COM3 3846         3.18580        -0.00000         2.963534         1.9780         8.181         2.9304        32.0366300        32.3447
2024-04-12 16:26:30.718 COM3 3847         3.18498        -0.00000         2.963534         1.9658         8.181         3.1624        31.9487179        32.3455
2024-04-12 16:26:35.701 COM3 3848         3.18580        -0.00000         2.963534         1.9658         8.181         2.6862        31.9780220        32.3447
2024-04-12 16:26:40.716 COM3 3849         3.18751        -0.00000         2.963534         1.9780         8.181         2.7961        31.9780220        32.3430
2024-04-12 16:26:45.730 COM3 3850         3.18840        -0.00000         2.963534         1.9780         8.181         2.6496        31.9340659        32.3421
2024-04-12 16:26:50.713 COM3 3851         3.18922        -0.00000         2.963434         1.9658         8.181         2.6740        31.9633700        32.3401
2024-04-12 16:26:55.728 COM3 3852         3.19010        -0.00000         2.963434         1.9780         8.181         3.0037        31.9194139        32.3392
2024-04-12 16:27:00.711 COM3 3853         3.18840        -0.00000         2.963534         1.9902         8.181         2.9060        32.0073260        32.3421
2024-04-12 16:27:05.694 COM3 3854         3.18416        -0.00000         2.963534         1.9780         8.181         2.5885        31.9926740        32.3463
2024-04-12 16:27:10.709 COM3 3855         3.18245        -0.00000         2.963534         1.9780         8.181         2.6984        31.9487179        32.3481
2024-04-12 16:27:15.723 COM3 3856         3.18074        -0.00000         2.963634         1.9780         8.181         2.5397        31.9780220        32.3510
2024-04-12 16:27:20.722 COM3 3857         3.17904        -0.00000         2.963634         1.9780         8.181         2.5641        32.0073260        32.3527
2024-04-12 16:27:25.705 COM3 3858         3.17733        -0.00000         2.963634         1.9658         8.181         2.5397        31.9487179        32.3544
2024-04-12 16:27:30.704 COM3 3859         3.17644        -0.00000         2.963534         1.9780         8.176         2.5885        31.9633700        32.3541
2024-04-12 16:27:35.734 COM3 3860         3.17221        -0.00000         2.963434         1.9780         8.181         2.6129        32.0512821        32.3571
2024-04-12 16:27:40.701 COM3 3861         3.17132        -0.00000         2.963334         1.9780         8.181         2.6740        32.0219780        32.3568
2024-04-12 16:27:45.716 COM3 3862         3.16797        -0.00000         2.963334         1.9536         8.176         2.6252        31.9926740        32.3602
2024-04-12 16:27:50.699 COM3 3863         3.16708        -0.00000         2.963234         1.9902         8.181         2.6740        32.0219780        32.3598
2024-04-12 16:27:55.729 COM3 3864         3.16538        -0.00000         2.963234         1.9658         8.181         2.6374        32.0659341        32.3616
2024-04-12 16:28:00.697 COM3 3865         3.16455        -0.00000         2.963034         1.9780         8.176         2.7228        32.0659341        32.3600
2024-04-12 16:28:05.727 COM3 3866         3.16538        -0.00000         2.963034         1.9658         8.176         2.5031        32.0073260        32.3591
2024-04-12 16:28:10.710 COM3 3867         3.16626        -0.00000         2.962937         1.9780         8.181         2.8205        32.0805861        32.3571
2024-04-12 16:28:15.709 COM3 3868         3.16797        -0.00000         2.962838         1.9780         8.176         2.6496        32.0952381        32.3542
2024-04-12 16:28:20.723 COM3 3869         3.16708        -0.00000         2.962638         1.9658         8.176         2.7595        32.0219780        32.3527
2024-04-12 16:28:25.707 COM3 3870         3.16797        -0.00000         2.962538         1.9658         8.176         2.8694        32.0366300        32.3506
2024-04-12 16:28:30.706 COM3 3871         3.16708        -0.00000         2.962538         1.9780         8.176         3.3700        32.0805861        32.3514
2024-04-12 16:28:35.704 COM3 3872         3.16797        -0.00000         2.962438         1.9658         8.176         2.8571        32.1098901        32.3494
2024-04-12 16:28:40.703 COM3 3873         3.16708        -0.00000         2.962338         1.9780         8.176         2.5519        32.0366300        32.3490
2024-04-12 16:28:45.718 COM3 3874         3.16455        -0.00000         2.962338         1.9658         8.176         3.1013        32.1245421        32.3516
2024-04-12 16:28:50.716 COM3 3875         3.15943        -0.00000         2.962338         1.9902         8.176         2.7228        32.0659341        32.3567
2024-04-12 16:28:55.715 COM3 3876         3.15684        -0.00000         2.962338         1.9658         8.176         2.5885        32.0659341        32.3593
2024-04-12 16:29:00.698 COM3 3877         3.15342        -0.00000         2.962141         1.9780         8.176         2.7839        32.0512821        32.3604
2024-04-12 16:29:05.713 COM3 3878         3.15342        -0.00000         2.962241         1.9780         8.176         2.7473        32.1098901        32.3616
2024-04-12 16:29:10.712 COM3 3879         3.15007        -0.00000         2.962042         1.9658         8.176         3.1624        32.0512821        32.3625
2024-04-12 16:29:15.742 COM3 3880         3.14747        -0.00000         2.961942         1.9658         8.176         2.7595        32.0366300        32.3639
2024-04-12 16:29:20.709 COM3 3881         3.14577        -0.00000         2.961842         1.9780         8.176         3.0159        32.1098901        32.3644
