DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-13 00:18:15.808 COM3 9508         3.46887        -0.00000         2.986607         1.9292         8.184         5.3480        32.1098901        32.3389
2024-04-13 00:18:20.838 COM3 9509         3.46805        -0.00000         2.986607         1.9292         8.184         5.3114        32.1098901        32.3397
2024-04-13 00:18:25.822 COM3 9510         3.46635        -0.00000         2.986705         1.9292         8.184         5.3846        32.0952381        32.3426
2024-04-13 00:18:30.836 COM3 9511         3.46465        -0.00000         2.986705         1.9414         8.184         5.5067        32.1098901        32.3443
2024-04-13 00:18:35.835 COM3 9512         3.46296        -0.00000         2.986705         1.9536         8.184         5.4457        32.1098901        32.3460
2024-04-13 00:18:40.818 COM3 9513         3.46465        -0.00000         2.986608         1.9414         8.184         4.6642        32.1098901        32.3431
2024-04-13 00:18:45.801 COM3 9514         3.46465        -0.00000         2.986608         1.9292         8.184         4.9817        32.1098901        32.3431
2024-04-13 00:18:50.831 COM3 9515         3.46547        -0.00000         2.986507         1.9536         8.184         5.3480        32.1245421        32.3411
2024-04-13 00:18:55.799 COM3 9516         3.46465        -0.00000         2.986407         1.9292         8.184         4.9573        32.1098901        32.3407
2024-04-13 00:19:00.829 COM3 9517         3.46547        -0.00000         2.986407         1.9536         8.184         5.6288        32.1098901        32.3399
2024-04-13 00:19:05.812 COM3 9518         3.46377        -0.00000         2.986407         1.9414         8.184         5.2259        32.1245421        32.3416
2024-04-13 00:19:10.811 COM3 9519         3.46377        -0.00000         2.986407         1.9292         8.184         5.1282        32.1098901        32.3416
2024-04-13 00:19:15.810 COM3 9520         3.46805        -0.00000         2.986307         1.9292         8.184         5.1404        32.0952381        32.3361
2024-04-13 00:19:20.824 COM3 9521         3.47315        -0.00000         2.986307         1.9292         8.184         5.2259        32.1098901        32.3310
2024-04-13 00:19:25.808 COM3 9522         3.47397        -0.00000         2.986209         1.9414         8.184         4.9573        32.1098901        32.3291
2024-04-13 00:19:30.806 COM3 9523         3.47485        -0.00000         2.986307         1.9414         8.184         5.3236        32.1098901        32.3294
2024-04-13 00:19:35.821 COM3 9524         3.47485        -0.00000         2.986209         1.9414         8.184         5.3358        32.0952381        32.3282
2024-04-13 00:19:40.819 COM3 9525         3.47485        -0.00000         2.986307         1.9292         8.184         5.6044        32.0952381        32.3294
2024-04-13 00:19:45.818 COM3 9526         3.47145        -0.00000         2.986307         1.9414         8.184         5.1648        32.0952381        32.3327
2024-04-13 00:19:50.817 COM3 9527         3.46887        -0.00000         2.986407         1.9414         8.184         5.3846        32.0805861        32.3365
2024-04-13 00:19:55.816 COM3 9528         3.46805        -0.00000         2.986507         1.9292         8.184         4.8718        32.0952381        32.3385
2024-04-13 00:20:00.815 COM3 9529         3.46635        -0.00000         2.986507         1.9658         8.184         5.2991        32.1098901        32.3402
2024-04-13 00:20:05.814 COM3 9530         3.46547        -0.00000         2.986507         1.9292         8.184         5.4212        32.0952381        32.3411
2024-04-13 00:20:10.813 COM3 9531         3.46547        -0.00000         2.986507         1.9414         8.184         4.7009        32.0952381        32.3411
2024-04-13 00:20:15.827 COM3 9532         3.46547        -0.00000         2.986507         1.9414         8.184         5.0794        32.1098901        32.3411
2024-04-13 00:20:20.810 COM3 9533         3.46805        -0.00000         2.986507         1.9414         8.184         5.0549        32.1098901        32.3385
2024-04-13 00:20:25.825 COM3 9534         3.46975        -0.00000         2.986407         1.9414         8.184         5.3724        32.0952381        32.3356
2024-04-13 00:20:30.808 COM3 9535         3.46975        -0.00000         2.986407         1.9414         8.184         5.7265        32.1098901        32.3356
2024-04-13 00:20:35.822 COM3 9536         3.47145        -0.00000         2.986307         1.9414         8.184         4.8962        32.1098901        32.3327
2024-04-13 00:20:40.821 COM3 9537         3.47145        -0.00000         2.986307         1.9414         8.184         5.2625        32.0952381        32.3327
2024-04-13 00:20:45.820 COM3 9538         3.47145        -0.00000         2.986307         1.9292         8.184         4.9573        32.1098901        32.3327
2024-04-13 00:20:50.803 COM3 9539         3.47145        -0.00000         2.986407         1.9414         8.184         5.2503        32.0952381        32.3339
2024-04-13 00:20:55.833 COM3 9540         3.47057        -0.00000         2.986407         2.0269         8.184         4.6520        32.0952381        32.3348
2024-04-13 00:21:00.817 COM3 9541         3.46975        -0.00000         2.986407         1.9292         8.184         4.3834        32.0805861        32.3356
2024-04-13 00:21:05.831 COM3 9542         3.47145        -0.00000         2.986407         1.9414         8.184         4.5055        32.0805861        32.3339
2024-04-13 00:21:10.814 COM3 9543         3.47649        -0.00000         2.986307         1.9414         8.184         5.2259        32.0952381        32.3277
2024-04-13 00:21:15.813 COM3 9544         3.47989        -0.00000         2.986407         1.9536         8.184         4.9573        32.0805861        32.3255
2024-04-13 00:21:20.828 COM3 9545         3.48417        -0.00000         2.986306         1.9292         8.184         5.5678        32.0805861        32.3201
2024-04-13 00:21:25.826 COM3 9546         3.48417        -0.00000         2.986306         1.9414         8.184         4.7009        32.0805861        32.3201
2024-04-13 00:21:30.810 COM3 9547         3.48328        -0.00000         2.986407         1.9414         8.184         5.0794        32.0805861        32.3221
2024-04-13 00:21:35.808 COM3 9548         3.48159        -0.00000         2.986307         1.9414         8.184         5.5067        32.0805861        32.3226
2024-04-13 00:21:40.807 COM3 9549         3.47989        -0.00000         2.986407         1.9414         8.184         5.0061        32.0805861        32.3255
2024-04-13 00:21:45.822 COM3 9550         3.47819        -0.00000         2.986507         1.9536         8.184         5.0916        32.0805861        32.3284
2024-04-13 00:21:50.805 COM3 9551         3.47737        -0.00000         2.986607         1.9414         8.184         5.1893        32.0805861        32.3304
2024-04-13 00:21:55.835 COM3 9552         3.47315        -0.00000         2.986705         1.9414         8.184         5.0061        32.0805861        32.3358
2024-04-13 00:22:00.803 COM3 9553         3.47227        -0.00000         2.986805         1.9292         8.184         5.4335        32.0805861        32.3379
2024-04-13 00:22:05.817 COM3 9554         3.47057        -0.00000         2.986805         1.9536         8.184         5.5433        32.0952381        32.3396
2024-04-13 00:22:10.800 COM3 9555         3.47057        -0.00000         2.986805         1.9414         8.184         4.8474        32.0805861        32.3396
2024-04-13 00:22:15.815 COM3 9556         3.47057        -0.00000         2.986905         1.9292         8.184         5.0427        32.0952381        32.3408
2024-04-13 00:22:20.814 COM3 9557         3.47057        -0.00000         2.986905         1.9414         8.184         5.4457        32.1098901        32.3408
2024-04-13 00:22:25.812 COM3 9558         3.47145        -0.00000         2.986805         1.9292         8.184         4.5421        32.0952381        32.3387
2024-04-13 00:22:30.827 COM3 9559         3.47227        -0.00000         2.986905         1.9414         8.184         4.8107        32.0952381        32.3391
2024-04-13 00:22:35.810 COM3 9560         3.47397        -0.00000         2.986705         1.9414         8.184         5.3236        32.0952381        32.3350
2024-04-13 00:22:40.824 COM3 9561         3.47315        -0.00000         2.986805         1.9536         8.184         5.6654        32.0952381        32.3370
2024-04-13 00:22:45.808 COM3 9562         3.47315        -0.00000         2.986705         1.9292         8.184         5.2015        32.0952381        32.3358
2024-04-13 00:22:50.822 COM3 9563         3.47145        -0.00000         2.986705         1.9536         8.184         5.1282        32.0952381        32.3375
2024-04-13 00:22:55.805 COM3 9564         3.47145        -0.00000         2.986705         1.9414         8.184         5.1526        32.1098901        32.3375
2024-04-13 00:23:00.835 COM3 9565         3.47057        -0.00000         2.986705         1.9292         8.184         5.1526        32.0952381        32.3384
2024-04-13 00:23:05.818 COM3 9566         3.46975        -0.00000         2.986705         1.9292         8.184         4.7985        32.0952381        32.3392
2024-04-13 00:23:10.817 COM3 9567         3.47145        -0.00000         2.986705         1.9536         8.184         5.2381        32.0952381        32.3375
2024-04-13 00:23:15.816 COM3 9568         3.47145        -0.00000         2.986705         1.9414         8.184         5.1648        32.0952381        32.3375
